date,freq
2017,0.0
2016,0.0
2015,0.0
2014,0.0
2013,0.0
2012,0.0
2011,0.0
2010,0.0
2009,0.0
2008,0.0
2007,0.0
2006,0.0
2005,0.0
2004,0.0
2003,0.0
2002,0.0
2001,0.0
2000,0.0
1999,0.0
1998,0.0
1997,0.0
1996,6.25046487833e-07
1995,6.13371435967e-07
1994,2.38317596925e-06
1993,3.313718879e-06
1992,1.00900296169e-05
1991,2.78277905013e-06
1990,1.29331775051e-05
1989,3.63585744946e-06
1988,1.88293016212e-06
1987,1.0573324615e-05
1986,1.2051684349e-05
1985,1.55266089378e-05
1984,2.95561234511e-06
1983,3.72788931495e-06
1982,6.34755030722e-06
1981,3.57660293657e-06
1980,2.75106407228e-05
1979,6.0802491551e-06
1978,1.09641421158e-05
1977,1.30406171756e-05
1976,1.9456104596e-06
1975,3.45866976102e-07
1974,3.19374214802e-05
1973,2.0565263693e-06
1972,2.26433091498e-05
1971,2.12985589395e-06
1970,4.6843420103e-06
1969,1.30275761218e-05
1968,3.7851331326e-06
1967,2.24752519382e-05
1966,7.40492264448e-07
1965,1.13380546557e-05
1964,2.34060937765e-06
1963,3.03336051983e-06
1962,8.04442129439e-06
1961,2.46785312819e-06
1960,4.9364676612e-06
1959,2.05136031857e-06
1958,1.03755472561e-05
1957,0.0
1956,8.87990242763e-07
1955,4.66441841699e-07
1954,4.88447484324e-06
1953,4.86665132049e-07
1952,3.19140448392e-06
1951,5.5207167657e-07
1950,2.08281263018e-06
1949,5.07848029524e-07
1948,1.63819931316e-06
1947,1.62501218759e-06
1946,0.0
1945,3.33980810799e-06
1944,0.0
1943,0.0
1942,0.0
1941,0.0
1940,0.0
1939,0.0
1938,0.0
1937,0.0
1936,0.0
1935,0.0
1934,0.0
1933,0.0
1932,0.0
1931,0.0
1930,0.0
1929,0.0
1928,0.0
1927,0.0
1926,0.0
1925,0.0
1924,0.0
1923,0.0
1922,0.0
1921,0.0
1920,0.0
1919,0.0
1918,0.0
1917,0.0
1916,0.0
1915,0.0
1914,0.0
1913,0.0
1912,0.0
1911,0.0
1910,0.0
1909,0.0
1908,0.0
1907,0.0
1906,0.0
1905,0.0
1904,0.0
1903,0.0
1902,0.0
1901,0.0
1900,0.0
1899,0.0
1898,0.0
1897,0.0
1896,0.0
1895,0.0
1894,0.0
1893,0.0
1892,0.0
1891,0.0
1890,0.0
1889,0.0
1888,0.0
1887,0.0
1886,0.0
1885,0.0
1884,0.0
1883,0.0
1882,0.0
1881,0.0
1880,0.0
1879,0.0
1878,0.0
1877,0.0
1876,0.0
1875,0.0
1874,0.0
1873,0.0
1872,0.0
1871,0.0
1870,0.0
1869,0.0
1868,0.0
1867,0.0
1866,0.0
1865,0.0
1864,0.0
1863,0.0
1862,0.0
1861,0.0
1860,0.0
1859,0.0
1858,0.0
1857,0.0
1856,0.0
1855,0.0
1854,0.0
1853,0.0
1852,0.0
1851,0.0
1850,0.0
1849,0.0
1848,0.0
1847,0.0
1846,0.0
1845,0.0
1844,0.0
1843,0.0
1842,0.0
1841,0.0
1840,0.0
1839,0.0
1838,0.0
1837,0.0
1836,0.0
1835,0.0
1834,0.0
1833,0.0
1832,0.0
1831,0.0
1830,0.0
1829,0.0
1828,0.0
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,0.0
1813,0.0
1812,0.0
